x,y,z,qw,qx,qy,qz
-0.35347484377925703,0.33065593266182586,0.774966679110862,0.05287042960370705,0.03187053776153366,-0.0677439840769584,0.9957910117678764
-0.35053432019125913,0.32829287787647826,0.7737245857791689,0.051971689336038386,0.03166103194877105,-0.06723169810633219,0.9958797223225485
-0.34759033697103736,0.32591686265043956,0.7724914254133836,0.051080222939217795,0.031449936338053305,-0.0667174266889151,0.9959671165780634
-0.3446429231745167,0.32352798078472184,0.7712672466965655,0.05019604520641028,0.031237257190868888,-0.06620118589952237,0.9960532083148591
-0.34169210789148313,0.321126326588292,0.770052097957195,0.04931917081418161,0.0310230009533018,-0.0656829918587031,0.9961380112125744
-0.3387379202452914,0.3187119948743448,0.7688460271672632,0.04844961432222625,0.030807174255193265,-0.06516286073192372,0.9962215388495019
-0.33578038939258087,0.3162850809565623,0.7676490819403798,0.047587390173095864,0.030589783909284303,-0.06464080872876156,0.9963038047020539
-0.332819544522987,0.3138456806453505,0.7664613095298931,0.0467325126919256,0.030370836910338355,-0.06411685210210578,0.9963848221442262
-0.32985541485885345,0.31139389024405667,0.7652827568270237,0.04588499608615862,0.030150340434244444,-0.063591007147367,0.9964646044470702
-0.3268880296549424,0.30892980654516705,0.7641134703590142,0.045044854445272,0.029928301837100633,-0.06306329020169502,0.9965431647781688
-0.3239174181981495,0.30645352682648824,0.7629534962872929,0.04421210174049947,0.029704728654278808,-0.06253371764320595,0.996620516201118
-0.32094360980720976,0.30396514884730286,0.7618028804056495,0.04338675182455347,0.029479628599469385,-0.062002305890216165,0.9966966716750126
-0.3179666338324106,0.30146477084451195,0.7606616681384286,0.04256881843134708,0.029253009563707546,-0.06146907140048608,0.996771644053936
-0.3149865196553046,0.2989524915287592,0.7595299045387369,0.04175831517571678,0.029024879614380567,-0.06093403067047257,0.9968454460864564
-0.31200329668841487,0.29642841008052956,0.7584076342866634,0.040955255553140245,0.028795246994215765,-0.06039720023458846,0.9969180904151265
-0.3090169943749476,0.2938926261462366,0.7572949016875158,0.040159652939457585,0.02856412012025032,-0.05985859666447206,0.9969895895759887
-0.3060276421885011,0.2913452398342883,0.7561917506700719,0.03937152059059068,0.02833150758278218,-0.05931823656826467,0.9970599559980848
-0.30303526963277455,0.2887863517111342,0.755098224784845,0.03859087164226114,0.02809741814430277,-0.0587761365898965,0.9971292020029705
-0.30003990624127697,0.286216062797296,0.7540143672023646,0.03781771910970975,0.027861860738411036,-0.058232313408381545,0.9971973398042338
-0.29704158157703503,0.28363447456337826,0.7529402207114717,0.037052075887413397,0.02762484446870965,-0.0576867837371206,0.9972643815070201
-0.2940403252323042,0.28104168892606546,0.7518758277176315,0.036293954748804584,0.027386378607683143,-0.0571395643232137,0.9973303391075605
-0.2910361668282723,0.2784378082440943,0.7508212302412564,0.035543368345986856,0.027146472595557723,-0.056590671946779796,0.9973952244927043
-0.288029136014769,0.27582293531421487,0.7497764699160485,0.03480032920945423,0.026905136039143705,-0.05604012342028611,0.9974590494394584
-0.2850192624699761,0.27319717336713445,0.7487415879873575,0.03406484974780859,0.026662378710660475,-0.0554879355878863,0.9975218256145291
-0.2820065759001296,0.270560626063438,0.7477166253105494,0.03333694224747588,0.026418210546543277,-0.05493412532476577,0.9975835645738705
-0.2789911060392296,0.26791339748949855,0.7467016223493956,0.032616618872424966,0.02617264164623326,-0.05437870953649702,0.9976442777622363
-0.2759728826487463,0.2652555921533674,0.7456966191744752,0.031903891663886186,0.02592568227095005,-0.05382170515840284,0.9977039765127363
-0.2729519355173251,0.2625873149806477,0.7447016554615924,0.031198772540067907,0.025677342842447215,-0.053263129154928125,0.9977626720463989
-0.2699282944604964,0.2599086713103547,0.7437167704902115,0.03050127329587652,0.025427633941751217,-0.052702998519020834,0.9978203754717373
-0.26690198932037584,0.2572197668907534,0.7427420031419045,0.029811405602633807,0.025176566307882797,-0.05214133027152005,0.9978770977843194
-0.26387304996537336,0.254520707875186,0.7417773918988171,0.029129181007798797,0.02492415083656237,-0.05157814146055404,0.9979328498663456
-0.2608415062898967,0.2518116008178802,0.7408229748421493,0.028454610934685032,0.02467039857889875,-0.05101344916094587,0.9979876424862272
-0.25780738821405985,0.24909255266974534,0.739878789650653,0.027787706682183316,0.02441532074006178,-0.05044727047362836,0.9980414862981727
-0.2547707256833823,0.24636367077414587,0.7389448735991424,0.027128479424481905,0.02415892867793805,-0.049879622525065975,0.9980943918417771
-0.25173154866849745,0.2436250628626664,0.738021263557024,0.026476940210789304,0.023901233901771443,-0.04931052246668661,0.9981463695416167
-0.24868988716485446,0.2408768370508573,0.7371079959868408,0.025833099965056967,0.023642248070787273,-0.0487399874743208,0.9981974297068481
-0.24564577119242623,0.2381191018339694,0.7362051069428331,0.025196969485703286,0.02338198299280118,-0.04816803474765027,0.9982475825308118
-0.24259923079540752,0.23535196608266631,0.735312632069514,0.02456855944533939,0.023120450622811706,-0.047594681509663075,0.9982968380906416
-0.2395502960419221,0.23257553903872938,0.7344306066002635,0.02394788039049318,0.02285766306157829,-0.04701994500611873,0.9983452063468766
-0.23649899702372515,0.2297899303107443,0.7335590653559368,0.023334942741339237,0.022593632554183486,-0.04644384250502063,0.99839269714308
-0.2334453638559052,0.22699524986977315,0.7326980427434897,0.022729756791424638,0.022328371488580325,-0.04586639129609668,0.9984393202054614
-0.23038942667659057,0.22419160804501606,0.731847572754621,0.022132332707401347,0.022061892394124916,-0.04528760869028892,0.9984850851425043
-0.2273312156466466,0.2213791155194509,0.7310076889644294,0.021542680528755225,0.02179420794009368,-0.04470751201924949,0.9985300014445978
-0.22427076094938153,0.21855788332546675,0.7301784245300889,0.02096081016753997,0.021525330934186716,-0.04412611863484638,0.9985740784836735
-0.2212080927902468,0.21572802284047915,0.729359812189539,0.020386731408110165,0.02125527432101626,-0.04354344590867605,0.9986173255128463
-0.21814324139654243,0.21288964578253616,0.7285518842601941,0.019820453906858437,0.02098405118058136,-0.0429595112315851,0.9986597516660618
-0.21507623701711343,0.21004286420590315,0.727754672637665,0.01926198719195225,0.020711674726727677,-0.042374332013198034,0.9987013659577453
-0.21200710992205488,0.20718779049664227,0.7269682087945014,0.018711340663072406,0.020438158305594225,-0.0417879256814546,0.9987421772824593
-0.20893589040241214,0.2043245373681749,0.7261925237789493,0.018168523591154822,0.020163515394045813,-0.04120030968215392,0.9987821944145612
-0.20586260876988194,0.2014532178568319,0.725427648213725,0.017633545118133895,0.0198877595980921,-0.04061150147850668,0.9988214260078707
-0.20278729535651244,0.19857394531739025,0.7246736122948056,0.017106414256685586,0.01961090465129321,-0.04002151855069455,0.998859880595338
-0.19970998051440716,0.19568683341860132,0.7239304457902389,0.0165871398899771,0.019332964413152284,-0.039430378395438184,0.9988975665887181
-0.19663069461542038,0.19279199613869857,0.7231981780389657,0.016075730771413034,0.019053952867494485,-0.03883809852557099,0.9989344922782507
-0.1935494680508599,0.18988954776090022,0.7224768379496626,0.015572195524388308,0.018773884120833563,-0.03824469646962175,0.9989706658323428
-0.19046633123118972,0.18697960286890006,0.7217664539996016,0.0150765426420413,0.018492772400725898,-0.03765018977140472,0.9990060952972585
-0.18738131458572466,0.18406227634233902,0.7210670542335247,0.01458878048700936,0.01821063205411118,-0.03705459598961546,0.999040788596811
-0.18429444856233354,0.18113768335227307,0.7203786662625368,0.014108917291186707,0.017927477545641602,-0.03645793269743553,0.9990747535320618
-0.18120576362713778,0.17820593935662574,0.7197013172630164,0.01363696115548578,0.017643323455998432,-0.03586021748214348,0.9991079977810228
-0.17811529026421075,0.1752671600956301,0.7190350339755425,0.013172920049599258,0.017358184480196725,-0.035261467944733046,0.9991405288983632
-0.17502305897527598,0.17232146158725845,0.7183798427038377,0.012716801811766565,0.017072075425878085,-0.03466170169953821,0.9991723543151229
-0.17192910027940966,0.1693689601226458,0.7177357693137324,0.012268614148542778,0.01678501121159223,-0.03406093637386602,0.9992034813384292
-0.16883344471273418,0.16640977226149362,0.7171028392321408,0.011828364634567875,0.01649700686506632,-0.033459189607634277,0.9992339171512173
-0.16573612282811934,0.1634440148274709,0.7164810774460585,0.011396060712341633,0.016208077521463738,-0.03285647905301787,0.9992636688119595
-0.16263716519488342,0.16047180490360458,0.7158705085015766,0.010971709692000828,0.01591823842163174,-0.032252822374101354,0.9992927432543934
-0.15953660239848633,0.15749325982765242,0.7152711565029116,0.010555318751097685,0.0156275049103376,-0.0316482372465368,0.9993211472872608
-0.15643446504023106,0.15450849718747392,0.714683045111454,0.010146894934382339,0.015335892434494739,-0.03104274135720968,0.9993488875940463
-0.15333078373696102,0.1515176348163874,0.7141061975448344,0.009746445153589833,0.015043416541378005,-0.030436352403910315,0.9993759707327247
-0.15022558912075765,0.14852079078851804,0.7135406365760072,0.00935397618722762,0.014750092876828672,-0.029829088095011714,0.9994024031355105
-0.14711891183863815,0.1455180834141367,0.712986384532351,0.00896949468036751,0.014455937183449319,-0.029220966149153628,0.9994281911086144
-0.14401078255225225,0.14250963123498817,0.7124434632947872,0.00859300714444074,0.014160965298788668,-0.028612004294932436,0.9994533408320013
-0.14090123193758294,0.13949555301961492,0.7119118942969171,0.008224519957035766,0.013865193153517103,-0.028002220270597972,0.9994778583591579
-0.13779029068463855,0.13647596775866308,0.7113916985241743,0.007864039361701084,0.013568636769591691,-0.02739163182375438,0.99950174961686
-0.1346779894971524,0.1334509946601876,0.710882896512997,0.0075115714677489,0.01327131225841271,-0.02678025671106843,0.9995250204049492
-0.13156435909228248,0.13042075314494847,0.7103855083500178,0.007167122250064627,0.012973235818970903,-0.02616811269798333,0.9995476763961105
-0.12844943020030303,0.12738536284169127,0.7098995536712696,0.006830697548917726,0.012674423735985034,-0.025555217558436753,0.9995697231356584
-0.12533323356430462,0.12434494358242777,0.7094250516614107,0.006502303069777398,0.012374892378031466,-0.024941589074585845,0.9995911660413248
-0.12221579993988999,0.12129961539770426,0.7089620210529683,0.00618194438313243,0.012074658195664702,-0.024327245036536868,0.9996120104030534
-0.1190971600948696,0.11824949851186221,0.7085104801255978,0.0058696269243128235,0.011773737719529572,-0.023712203242080045,0.9996322613827984
-0.11597734480896142,0.11519471333829535,0.708070446705362,0.00556535599331661,0.011472147558465595,-0.023096481496430357,0.9996519240143288
-0.11285638487348194,0.11213538047469085,0.7076419381640269,0.0052691367546403,0.011169904397602473,-0.022480097611971662,0.9996710032030367
-0.10973431109104571,0.10907162069827173,0.7072249714183758,0.0049809742371121745,0.010867024996448649,-0.02186306940800746,0.99968950372575
-0.10661115427525968,0.10600355496102709,0.706819562929542,0.004700873333729558,0.01056352618697176,-0.02124541471051542,0.9997074302305528
-0.10348694525042247,0.10293130438494062,0.7064257287023583,0.004428838801502559,0.01025942487167209,-0.020627151351907604,0.9997247872366065
-0.10036171485121503,0.09985499025720367,0.706043484284726,0.0041648752612974144,0.009954738021648068,-0.020008297170793506,0.9997415791339798
-0.09723549392239968,0.09677473402543048,0.7056728447669998,0.0039089871976868695,0.009649482674655518,-0.019388870011749295,0.99975781018348
-0.09410831331851396,0.09369065729286198,0.7053138247813934,0.0036611789588038147,0.009343675933159634,-0.018768887725090364,0.9997734845164932
-0.09098020390356976,0.09060288181356853,0.7049664385014012,0.0034214547561986783,0.009037334962380808,-0.018148368166649068,0.9997886061348252
-0.08785119655074321,0.08751152948763807,0.7046306996412384,0.0031898186647019338,0.008730476988333201,-0.017527329197554873,0.9998031789105509
-0.08472132214207367,0.08441672235636717,0.7043066214553007,0.0029662746222884583,0.008423119295857998,-0.016905788684020148,0.9998172065858659
-0.08159061156815799,0.08131858259744223,0.7039942167376396,0.00275082642994932,0.008115279226650151,-0.01628376449712899,0.9998306927729452
-0.07845909572784557,0.07821723252011606,0.7036934978214588,0.0025434777515645716,0.007806974177279464,-0.015661274512629896,0.9998436409538057
-0.07532680552793265,0.07511279456037846,0.7034044765786258,0.002344232113782445,0.007498221597205955,-0.015038336610731859,0.9998560544801728
-0.07219377188286073,0.07200539127612621,0.7031271644192048,0.0021530929059023138,0.007189038986790264,-0.01441496867590484,0.9998679365733545
-0.06906002571440611,0.06889514534231936,0.7028615722910048,0.0019700633797618563,0.006879443895297979,-0.0137911885966818,0.999879290324118
-0.0659255979513775,0.06578217954614089,0.7026077106791481,0.0017951466496278583,0.006569453918899784,-0.013167014265465515,0.9998901186925725
-0.0627905195293132,0.06266661678215195,0.7023655896056566,0.0016283456920926362,0.006259086698666794,-0.012542463578338521,0.9999004245080566
-0.05965482139017072,0.05954858004743489,0.7021352186290559,0.0014696633459747707,0.005948359918560535,-0.011917554434874389,0.9999102104690304
-0.05651853448202474,0.05642819243674106,0.7019166068439975,0.0013191023122224453,0.005637291303419428,-0.011292304737953625,0.9999194791429735
-0.053381689758760884,0.053305577137630365,0.7017097628809004,0.001176665153824045,0.005325898616940651,-0.01066673239358136,0.9999282329662872
-0.05024431817977016,0.05018085742560805,0.70151469490561,0.0010423542957213863,0.005014199659658141,-0.01004085531070781,0.9999364742442016
-0.047106450709642575,0.04705415665925707,0.701331410619076,0.0009161720247276104,0.004702212266916752,-0.00941469140105096,0.9999442051506878
-0.04396811831786501,0.043925598275371694,0.7011599172570483,0.0007981204894508692,0.004389954306843287,-0.008788258578922481,0.9999514277283763
-0.0408293519785103,0.040795305784079076,0.701000221589791,0.0006882017002195897,0.004077443678313341,-0.00816157476105402,0.9999581438884777
-0.03769018266993415,0.03766340276396597,0.7008523299218158,0.0005864175290180309,0.0037646983089157596,-0.007534657866427126,0.9999643554107118
-0.03455064137447208,0.0345300128572027,0.7007162480916325,0.0004927697094185842,0.0034517361529142203,-0.006907525816105086,0.9999700639432384
-0.0314107590781283,0.03139525976465669,0.7005919814715185,0.00040725983652637534,0.003138575189205254,-0.006280196533064934,0.9999752710025951
-0.028270566770273453,0.028259267241012465,0.7004795349673074,0.00032988936692310484,0.0028252334192746796,-0.005652687942032884,0.9999799779736402
-0.025130095443337875,0.025122159089885174,0.7003789130181948,0.0002606596186178965,0.0025117288651512787,-0.005025017969320339,0.9999841861095
-0.0219893760925057,0.021984059158933044,0.7002901195965626,0.0001995717710038412,0.0021980795673584505,-0.0043972045426614965,0.9999878965315198
-0.018848439715408075,0.01884509133496717,0.7002131582078233,0.00014662686481514307,0.0018843035828639337,-0.0037692655910519656,0.9999911102292232
-0.01570731731182077,0.015705379539064243,0.7001480318902805,0.00010182580209398438,0.0015704189830282574,-0.0031412190445893806,0.9999938280602725
-0.012566039883352897,0.01256504772166903,0.70009474321501,6.516934615933955e-05,0.0012564438515508614,-0.002513082834313202,0.9999960507504378
-0.009424638433143603,0.009424219857703685,0.7000532942857574,3.665812157975806e-05,0.0009423962824157549,-0.0018848748920469321,0.9999977788935684
-0.006283143965558744,0.006283019941676096,0.7000236867388552,1.6292614153002105e-05,0.000628294377836125,-0.0012566131502410162,0.999999012951571
-0.003141587485879552,0.003141571982779464,0.7000059217431589,4.073170889435106e-06,0.0003141562461973066,-0.000628315541814693,0.9999997532543906
-1.8369701987210297e-16,1.8369701987210297e-16,0.7000000000000001,6.123233995736766e-17,1.8369701987210294e-17,-3.6739403974420595e-17,1.0
0.003141587485879184,-0.003141571982779096,0.7000059217431589,4.073170889435061e-06,-0.00031415624619726977,0.0006283155418146195,0.9999997532543906
0.006283143965558376,-0.0062830199416757295,0.7000236867388552,1.6292614153002013e-05,-0.0006282943778360882,0.0012566131502409427,0.999999012951571
0.009424638433143237,-0.009424219857703317,0.7000532942857572,3.6658121579757926e-05,-0.0009423962824157184,0.0018848748920468586,0.9999977788935684
0.01256603988335253,-0.012565047721668662,0.70009474321501,6.516934615933936e-05,-0.0012564438515508247,0.002513082834313129,0.9999960507504378
0.0157073173118204,-0.015705379539063875,0.7001480318902804,0.00010182580209398415,-0.0015704189830282205,0.003141219044589307,0.9999938280602725
0.018848439715407707,-0.018845091334966802,0.7002131582078233,0.0001466268648151428,-0.0018843035828638968,0.003769265591051892,0.9999911102292232
0.02198937609250533,-0.021984059158932676,0.7002901195965625,0.00019957177100384088,-0.0021980795673584136,0.004397204542661423,0.9999878965315198
0.025130095443337507,-0.025122159089884806,0.7003789130181948,0.0002606596186178961,-0.002511728865151242,0.005025017969320265,0.9999841861095
0.028270566770273085,-0.028259267241012097,0.7004795349673074,0.00032988936692310446,-0.002825233419274643,0.00565268794203281,0.9999799779736402
0.03141075907812794,-0.03139525976465633,0.7005919814715185,0.0004072598365263749,-0.0031385751892052177,0.006280196533064863,0.9999752710025951
0.03455064137447172,-0.03453001285720235,0.7007162480916325,0.0004927697094185837,-0.0034517361529141843,0.006907525816105015,0.9999700639432384
0.03769018266993468,-0.0376634027639665,0.7008523299218159,0.0005864175290180317,-0.003764698308915812,0.007534657866427232,0.9999643554107118
0.04082935197850994,-0.04079530578407872,0.701000221589791,0.0006882017002195892,-0.004077443678313306,0.008161574761053949,0.9999581438884777
0.04396811831786465,-0.04392559827537134,0.7011599172570482,0.0007981204894508685,-0.004389954306843251,0.00878825857892241,0.9999514277283763
0.047106450709642214,-0.04705415665925671,0.701331410619076,0.0009161720247278318,-0.0047022122669167134,0.009414691401050886,0.9999442051506878
0.0502443181797698,-0.05018085742560769,0.70151469490561,0.0010423542957213856,-0.0050141996596581055,0.010040855310707737,0.9999364742442016
0.05338168975876052,-0.053305577137630004,0.7017097628809004,0.0011766651538242662,-0.005325898616940613,0.010666732393581289,0.9999282329662872
0.05651853448202438,-0.0564281924367407,0.7019166068439975,0.0013191023122224445,-0.005637291303419392,0.011292304737953554,0.9999194791429735
0.05965482139017036,-0.05954858004743453,0.7021352186290559,0.0014696633459747698,-0.005948359918560499,0.011917554434874316,0.9999102104690304
0.06279051952931372,-0.06266661678215248,0.7023655896056568,0.0016283456920928596,-0.006259086698666844,0.012542463578338625,0.9999004245080566
0.065925597951378,-0.0657821795461414,0.7026077106791482,0.0017951466496278596,-0.006569453918899834,0.013167014265465618,0.9998901186925725
0.06906002571440575,-0.068895145342319,0.7028615722910048,0.001970063379761855,-0.006879443895297943,0.01379118859668173,0.999879290324118
0.07219377188286037,-0.07200539127612586,0.7031271644192048,0.0021530929059023125,-0.007189038986790229,0.01441496867590477,0.9998679365733545
0.07532680552793229,-0.0751127945603781,0.7034044765786258,0.0023442321137822223,-0.007498221597205922,0.015038336610731786,0.9998560544801728
0.07845909572784521,-0.0782172325201157,0.7036934978214587,0.0025434777515645703,-0.007806974177279428,0.015661274512629823,0.9998436409538057
0.08159061156815763,-0.08131858259744187,0.7039942167376396,0.002750826429949319,-0.008115279226650115,0.01628376449712892,0.9998306927729452
0.08472132214207331,-0.08441672235636681,0.7043066214553007,0.002966274622288458,-0.008423119295857963,0.016905788684020075,0.999817206585866
0.08785119655074286,-0.08751152948763771,0.7046306996412384,0.0031898186647019325,-0.008730476988333168,0.017527329197554804,0.9998031789105509
0.09098020390357028,-0.09060288181356906,0.7049664385014012,0.0034214547561986805,-0.00903733496238086,0.018148368166649175,0.9997886061348252
0.09410831331851449,-0.0936906572928625,0.7053138247813935,0.0036611789588038165,-0.009343675933159688,0.01876888772509047,0.9997734845164932
0.09723549392239932,-0.09677473402543012,0.7056728447669998,0.003908987197686646,-0.009649482674655489,0.01938887001174922,0.99975781018348
0.10036171485121467,-0.0998549902572033,0.7060434842847259,0.004164875261297413,-0.009954738021648032,0.020008297170793433,0.9997415791339798
0.10348694525042212,-0.10293130438494028,0.7064257287023583,0.004428838801502558,-0.010259424871672055,0.020627151351907534,0.9997247872366065
0.10661115427525931,-0.10600355496102674,0.7068195629295418,0.0047008733337293345,-0.010563526186971728,0.02124541471051535,0.9997074302305528
0.10973431109104535,-0.10907162069827137,0.7072249714183758,0.004980974237112173,-0.010867024996448614,0.021863069408007384,0.99968950372575
0.11285638487348158,-0.1121353804746905,0.7076419381640269,0.005269136754640299,-0.011169904397602437,0.022480097611971592,0.9996710032030367
0.11597734480896107,-0.11519471333829501,0.708070446705362,0.005565355993316608,-0.01147214755846556,0.023096481496430288,0.9996519240143288
0.11909716009487012,-0.11824949851186273,0.7085104801255979,0.005869626924312826,-0.011773737719529625,0.02371220324208015,0.9996322613827984
0.12221579993988964,-0.12129961539770391,0.7089620210529682,0.0061819443831324285,-0.012074658195664667,0.0243272450365368,0.9996120104030534
0.12533323356430423,-0.1243449435824274,0.7094250516614107,0.006502303069777397,-0.012374892378031428,0.024941589074585768,0.9995911660413248
0.12844943020030264,-0.12738536284169089,0.7098995536712693,0.006830697548917502,-0.012674423735985003,0.025555217558436674,0.9995697231356584
0.1315643590922821,-0.13042075314494808,0.7103855083500177,0.007167122250064624,-0.012973235818970863,0.026168112697983255,0.9995476763961105
0.134677989497152,-0.13345099466018723,0.710882896512997,0.0075115714677488985,-0.013271312258412672,0.026780256711068356,0.9995250204049492
0.13779029068463816,-0.13647596775866272,0.7113916985241742,0.007864039361701082,-0.013568636769591651,0.027391631823754307,0.99950174961686
0.14090123193758256,-0.13949555301961455,0.711911894296917,0.008224519957035542,-0.01386519315351707,0.028002220270597896,0.9994778583591579
0.14401078255225186,-0.1425096312349878,0.7124434632947871,0.008593007144440515,-0.014160965298788636,0.02861200429493236,0.9994533408320013
0.14711891183863776,-0.1455180834141363,0.712986384532351,0.00896949468036773,-0.014455937183449273,0.029220966149153555,0.9994281911086144
0.15022558912075726,-0.14852079078851765,0.7135406365760071,0.009353976187227617,-0.014750092876828632,0.029829088095011634,0.9994024031355105
0.15333078373696063,-0.151517634816387,0.7141061975448344,0.009746445153589831,-0.015043416541377969,0.030436352403910235,0.9993759707327247
0.15643446504023067,-0.15450849718747353,0.7146830451114539,0.010146894934382115,-0.015335892434494708,0.0310427413572096,0.9993488875940463
0.15953660239848594,-0.15749325982765205,0.7152711565029115,0.010555318751097682,-0.015627504910337563,0.031648237246536724,0.9993211472872608
0.16263716519488303,-0.16047180490360421,0.7158705085015766,0.010971709692000826,-0.015918238421631703,0.032252822374101285,0.9992927432543934
0.16573612282811895,-0.1634440148274705,0.7164810774460584,0.01139606071234163,-0.0162080775214637,0.03285647905301779,0.9992636688119595
0.1688334447127338,-0.16640977226149326,0.7171028392321406,0.011828364634567875,-0.01649700686506628,0.03345918960763421,0.9992339171512175
0.17192910027940927,-0.16936896012264543,0.7177357693137323,0.012268614148542776,-0.01678501121159219,0.034060936373865945,0.9992034813384292
0.1750230589752756,-0.17232146158725808,0.7183798427038377,0.012716801811766563,-0.017072075425878044,0.03466170169953814,0.9991723543151229
0.17811529026421036,-0.17526716009562973,0.7190350339755424,0.013172920049598814,-0.0173581844801967,0.03526146794473296,0.9991405288983632
0.1812057636271374,-0.17820593935662538,0.7197013172630164,0.013636961155485778,-0.017643323455998394,0.03586021748214341,0.9991079977810228
0.18429444856233315,-0.18113768335227268,0.7203786662625367,0.014108917291186482,-0.017927477545641574,0.03645793269743545,0.9990747535320618
0.18738131458572427,-0.18406227634233865,0.7210670542335245,0.014588780487009357,-0.018210632054111144,0.03705459598961539,0.999040788596811
0.19046633123118933,-0.1869796028688997,0.7217664539996015,0.015076542642041297,-0.018492772400725863,0.03765018977140464,0.9990060952972585
0.1935494680508604,-0.18988954776090067,0.7224768379496627,0.015572195524388311,-0.018773884120833608,0.03824469646962184,0.9989706658323428
0.19663069461542002,-0.1927919961386982,0.7231981780389656,0.01607573077141281,-0.01905395286749446,0.038838098525570915,0.9989344922782507
0.19970998051440678,-0.19568683341860096,0.7239304457902389,0.016587139889977096,-0.01933296441315225,0.039430378395438115,0.9988975665887181
0.20278729535651205,-0.1985739453173899,0.7246736122948056,0.017106414256685583,-0.01961090465129317,0.040021518550694475,0.998859880595338
0.20586260876988158,-0.20145321785683154,0.7254276482137247,0.017633545118133448,-0.019887759598092088,0.040611501478506604,0.9988214260078708
0.20893589040241176,-0.20432453736817455,0.7261925237789493,0.018168523591154822,-0.020163515394045775,0.04120030968215385,0.9987821944145612
0.21200710992205452,-0.20718779049664193,0.7269682087945013,0.018711340663071962,-0.02043815830559421,0.04178792568145452,0.9987421772824593
0.21507623701711306,-0.2100428642059028,0.7277546726376649,0.019261987191952247,-0.02071167472672764,0.042374332013197964,0.9987013659577453
0.2181432413965429,-0.21288964578253664,0.7285518842601943,0.01982045390685844,-0.020984051180581404,0.04295951123158519,0.9986597516660618
0.22120809279024728,-0.21572802284047962,0.7293598121895393,0.02038673140811017,-0.0212552743210163,0.04354344590867615,0.9986173255128463
0.22427076094938117,-0.21855788332546638,0.7301784245300887,0.020960810167539746,-0.02152533093418669,0.044126118634846306,0.9985740784836735
0.2273312156466462,-0.22137911551945053,0.7310076889644292,0.021542680528755,-0.021794207940093655,0.04470751201924941,0.9985300014445978
0.23038942667659018,-0.22419160804501573,0.7318475727546208,0.02213233270740112,-0.022061892394124885,0.04528760869028885,0.9984850851425043
0.2334453638559048,-0.22699524986977282,0.7326980427434895,0.022729756791424412,-0.0223283714885803,0.045866391296096605,0.9984393202054614
0.23649899702372476,-0.22978993031074396,0.7335590653559367,0.023334942741339237,-0.022593632554183448,0.04644384250502055,0.99839269714308
0.23955029604192174,-0.23257553903872902,0.7344306066002635,0.023947880390492955,-0.022857663061578264,0.047019945006118655,0.9983452063468766
0.24259923079540713,-0.23535196608266595,0.735312632069514,0.02456855944533939,-0.02312045062281167,0.047594681509663006,0.9982968380906417
0.2456457711924267,-0.23811910183396984,0.7362051069428333,0.025196969485703512,-0.02338198299280122,0.04816803474765036,0.9982475825308118
0.248689887164855,-0.24087683705085777,0.737107995986841,0.02583309996505697,-0.02364224807078732,0.0487399874743209,0.9981974297068481
0.2517315486684971,-0.2436250628626661,0.738021263557024,0.0264769402107893,-0.02390123390177141,0.04931052246668655,0.9981463695416167
0.254770725683382,-0.24636367077414556,0.7389448735991423,0.027128479424481683,-0.024158928677938025,0.049879622525065906,0.9980943918417771
0.2578073882140595,-0.24909255266974503,0.7398787896506529,0.027787706682183312,-0.02441532074006175,0.0504472704736283,0.9980414862981727
0.2608415062898964,-0.25181160081787984,0.7408229748421492,0.02845461093468503,-0.024670398578898717,0.05101344916094581,0.9979876424862272
0.26387304996537303,-0.2545207078751857,0.741777391898817,0.029129181007799012,-0.024924150836562325,0.051578141460553985,0.9979328498663456
0.2669019893203755,-0.2572197668907531,0.7427420031419043,0.029811405602633803,-0.02517656630788277,0.052141330271519994,0.9978770977843194
0.2699282944604961,-0.25990867131035444,0.7437167704902113,0.030501273295876517,-0.025427633941751196,0.05270299851902078,0.9978203754717373
0.27295193551732566,-0.26258731498064813,0.7447016554615926,0.03119877254006791,-0.02567734284244727,0.053263129154928215,0.9977626720463989
0.275972882648746,-0.26525559215336714,0.7456966191744752,0.03190389166388618,-0.025925682270950018,0.05382170515840278,0.9977039765127363
0.2789911060392293,-0.2679133974894983,0.7467016223493954,0.032616618872424966,-0.026172641646233234,0.05437870953649696,0.9976442777622363
0.2820065759001293,-0.2705606260634377,0.7477166253105492,0.03333694224747544,-0.02641821054654327,0.05493412532476571,0.9975835645738705
0.2850192624699758,-0.27319717336713417,0.7487415879873573,0.034064849747808365,-0.026662378710660455,0.05548793558788623,0.9975218256145291
0.28802913601476865,-0.2758229353142146,0.7497764699160485,0.034800329209454,-0.026905136039143688,0.05604012342028604,0.9974590494394584
0.291036166828272,-0.27843780824409403,0.7508212302412562,0.03554336834598708,-0.027146472595557677,0.05659067194677974,0.9973952244927043
0.29404032523230395,-0.2810416889260652,0.7518758277176314,0.03629395474880413,-0.02738637860768314,0.05713956432321363,0.9973303391075605
0.2970415815770347,-0.283634474563378,0.7529402207114717,0.03705207588741339,-0.02762484446870962,0.05768678373712054,0.9972643815070201
0.3000399062412767,-0.2862160627972957,0.7540143672023645,0.03781771910970974,-0.02786186073841101,0.05823231340838149,0.9971973398042338
0.3030352696327742,-0.2887863517111339,0.7550982247848449,0.03859087164226113,-0.028097418144302742,0.058776136589896444,0.9971292020029705
